,Open,High,Low,Close,Volume,Log_Return,Simple_Return
2019-01-31,106.94330516555357,109.83563891298647,106.32583230010472,108.1213607788086,17298100,0.010879560394885033,0.010938958023337664
2019-02-01,108.8850524260805,109.42939493783477,108.43820039492101,109.03128814697266,9575200,0.008380581110319777,0.008415796486556992
2019-02-04,108.83632925795828,108.9906850845169,107.41453494132878,107.95887756347656,7759000,-0.009884496944580655,-0.009835805865656688
2019-02-05,108.47884756053286,108.77133145869342,107.85325459003833,107.95887756347656,6449800,0.0,0.0
2019-02-06,108.12134849683284,108.51945530448837,107.48763555211464,108.05635070800781,5066100,0.0009024655523292237,0.0009028728968947242
2019-02-07,107.60953017006175,107.76389841409336,106.862073975282,107.28455352783203,6085300,-0.007168173530843489,-0.007142543451808314
2019-02-08,107.20328404666134,107.61764344821793,106.87017498970151,107.56888580322266,4436700,0.002646757177939582,0.002650262931996661
2019-02-11,107.49575516683134,107.78823901676206,106.6426762381117,107.243896484375,4962200,-0.0030257935616125192,-0.0030212204618551564
2019-02-12,107.30888181147553,109.11252994375283,107.30888181147553,108.99878692626953,6262300,0.016231106098283765,0.016363546079754876
2019-02-13,108.92571955803793,109.66504331582242,108.22700858477484,109.23444366455078,7902200,0.0021596787000709005,0.0021620124858880985
2019-02-14,109.11254642895175,109.53502587074506,108.34071780819966,109.12066650390625,3910400,-0.0010421296836507375,-0.0010415868550942564
2019-02-15,109.83560740320758,110.82680181617211,109.689359304429,110.80242919921875,6665000,0.015294396186685164,0.015411954024788566
2019-02-19,110.60747648042806,110.80246988471285,110.19312944301876,110.24187469482422,5935500,-0.005071885555628765,-0.005059045261423645
2019-02-20,110.46935498938849,111.08681547487727,110.27436159536249,110.77809143066406,6089800,0.004852211293799491,0.004864002334178608
2019-02-21,109.66500980167095,110.32309539223368,109.08817454945023,110.02249145507812,6665500,-0.006844211326529976,-0.006820843055044601
2019-02-22,109.9168686557091,111.01368623962824,109.53502677671308,110.98119354248047,5223900,0.008675946747477768,0.008713691852668015
2019-02-25,111.51278238210759,112.44512193592536,111.11203523521155,111.39009857177734,6846600,0.0036776823688964874,0.003684453340649707
2019-02-26,111.5864254547055,112.01170702130479,111.26746739957738,111.31653594970703,5106900,-0.0006606235589141276,-0.0006604053952148359
2019-02-27,110.83397908552611,111.43100040081417,110.727655605535,111.1202163696289,4378100,-0.0017651726075484252,-0.0017636156066410669
2019-02-28,111.18565630828273,112.82134088061284,110.97302180642167,111.74996948242188,10133200,0.0056513147906145315,0.005667313593938461
2019-03-01,112.2243175160169,113.36111777445794,112.05256514808315,113.14848327636719,5641600,0.012437007044613797,0.012514668240381832
2019-03-04,113.5574090278879,114.01539872194985,112.46149085505884,113.25479888916016,8377700,0.0009391703122907292,0.00093961147082533
2019-03-05,113.524682076458,113.79457151968286,113.15665555543595,113.49197387695312,6568900,0.0020919819179529915,0.002094171638811426
2019-03-06,114.06445377124274,114.21165937865737,113.35293504350855,113.75366973876953,6236900,0.002303199069851718,0.002305853470309094
2019-03-07,113.2956938637482,113.77821783016275,112.61688325098456,113.05852508544922,6100400,-0.006129713002738958,-0.006110964638913918
2019-03-08,112.93583492868929,113.92542955627937,111.5700398490969,112.91130065917969,7046700,-0.001303045188584308,-0.001302196593828353
2019-03-11,112.95220203269287,113.70461546104116,112.46967806439613,113.32022857666016,6150400,0.0036151314913902715,0.003621673960827021
2019-03-12,113.39381514357514,114.49790709657616,113.2711438062557,113.8272705078125,5552900,0.004464436327568792,0.004474416770253287
2019-03-13,114.16258646113968,114.3670470053337,113.6964229096036,114.015380859375,6446900,0.0016512307346753792,0.0016525947668188934
2019-03-14,113.14028118747262,113.51649407118515,112.81314931585554,112.87857818603516,8493600,-0.010020647448022457,-0.009970608042277784
2019-03-15,112.86224241645981,113.07487693136898,111.905368380443,112.53511047363281,11922500,-0.0030474456121793287,-0.003042806863107983
2019-03-18,112.57598671000609,112.68231020153303,111.8153993670972,112.18342590332031,7369600,-0.0031300030972193364,-0.003125109744259724
2019-03-19,112.543265890995,113.53286044607562,112.4287684819121,113.22207641601562,5882500,0.009215905142493784,0.009258502353016285
2019-03-20,113.1321104030832,113.27931600561837,111.7581290496817,112.28154754638672,5475700,-0.00834163377793865,-0.008306938888605897
2019-03-21,112.0443689325323,113.5001268882038,112.00347433122641,112.94400024414062,5765100,0.0058825884948759816,0.00589992489620994
2019-03-22,112.6577792293682,113.18119781336779,111.92990006600496,111.97079467773438,6528800,-0.008654047329843829,-0.008616708849541022
2019-03-25,111.97079617337428,112.05257291864201,111.01392214668508,111.7254409790039,4500300,-0.0021936336693155704,-0.0021912294133182852
2019-03-26,111.98712646992533,113.90088670241826,111.98712646992533,113.32839965820312,4758600,0.014245353751349589,0.014347302325711686
2019-03-27,113.34475974949915,114.07263888697281,112.919490744633,113.43472290039062,6764900,0.0009377472737126394,0.0009381870961573391
2019-03-28,113.7291605959901,114.05630503909848,113.44292324746532,113.58195495605469,4602100,0.0012971036110400473,0.0012979452137715786
2019-03-29,113.90908438789764,114.3997948020104,113.58195243134527,114.32617950439453,7168400,0.006530940156173996,0.006552313249299058
2019-04-01,114.48975557050028,114.73509829314774,113.46745262852265,113.66372680664062,5885200,-0.005811262198106445,-0.005794409474939588
2019-04-02,113.6882844771734,113.6882844771734,111.97082266874932,112.6250991821289,5517800,-0.009179727841186114,-0.00913772276953917
2019-04-03,113.02580246729347,113.0585231474324,111.93807071941056,112.18342590332031,5947000,-0.003929333613255389,-0.003921623883272662
2019-04-04,111.93807055566397,112.05256797741663,110.51503295377853,110.87488555908203,5844600,-0.01173285448768729,-0.011664292953274424
2019-04-05,111.2592589879345,111.70090081034176,110.98119560599388,111.3737564086914,4759700,0.004489311458034299,0.004499403513192668
2019-04-08,111.26745400739485,111.64365449929949,110.98120419371114,111.34105682373047,4329600,-0.0002936453549839275,-0.0002936022454064213
2019-04-09,111.22655175472126,111.43918625818104,110.04885685710363,110.87488555908203,5210300,-0.004195666103050417,-0.004186876592939592
2019-04-10,111.13657810120455,111.33286472535313,110.67858845747305,110.88304901123047,4194100,7.362489344924578e-05,7.362760382823019e-05
2019-04-11,111.19383362982309,111.37374743713444,109.93434962367026,110.58045196533203,4485200,-0.0027327052346973386,-0.002728974794585559
2019-04-12,110.5886493521429,111.5128152493728,110.20426242918627,111.210205078125,5756800,0.005678821764602535,0.0056949768390384126
2019-04-15,111.22656629754749,111.87265630206713,111.0630003135551,111.65184783935547,5380900,0.003963378543567682,0.003971243114966105
2019-04-16,113.12393332938845,115.07038918028779,112.50236530232262,112.87857818603516,10745700,0.010927183230164037,0.010987102949202576
2019-04-17,113.68008218067168,114.62059585448185,112.59235040042174,113.28752136230469,9543700,0.0036163122833729766,0.003622859029952963
2019-04-18,113.96633374848278,114.69421292346662,111.02209636692815,112.46968078613281,10485300,-0.007245342749616369,-0.007219158529882086
2019-04-22,112.02801945586988,113.262969146907,111.60275050304891,112.72319030761719,4666500,0.0022514889334108667,0.002254025437899543
2019-04-23,112.38786971590143,115.19307485351953,112.24883804425289,114.4161148071289,5790500,0.014906762592158217,0.01501842251706842
2019-04-24,114.21164675744168,114.61239388769894,113.56555697527219,113.84362030029297,5676300,-0.0050161777940684014,-0.005003617784094416
2019-04-25,113.28752419490843,114.30982711777794,112.82953448214828,114.21167755126953,5218100,0.003227792329304537,0.0032330072603603544
2019-04-26,114.39979179631715,114.92321040061938,113.93361566722972,114.81688690185547,4613600,0.005285024256514749,0.005299014632844878
2019-04-29,114.78415002211969,114.84956641194101,114.15440807638268,114.3670425415039,4275200,-0.003925623748041078,-0.003917928559899808
2019-04-30,114.65332330237533,115.68380019113818,113.64738068625319,115.47933959960938,6003700,0.009678688268096666,0.009725678249499436
2019-05-01,115.27484737249044,116.41983385839647,114.29343929834292,116.09268951416016,6656300,0.00529728353787769,0.005311338951862643
2019-05-02,116.05999864787135,116.2562728044374,114.59605400730914,115.54475402832031,8835600,-0.004730983898460332,-0.004719810421594306
2019-05-03,115.55294478336155,116.20722118550619,115.38120487136028,116.14179229736328,5281600,0.005153856363839349,0.005167160327301579
2019-05-06,114.70237992388324,116.3298905558085,114.44066440387637,116.20720672607422,5818900,0.0005630704734185373,0.0005632290273551721
2019-05-07,115.1685826514904,115.62657243814796,113.72917191709716,114.4734115600586,6606700,-0.015032279933192654,-0.014919859231300125
2019-05-08,114.66149787139545,115.25034537661709,114.25257668606288,114.32617950439453,4667300,-0.0012869959714658283,-0.0012861681473240738
2019-05-09,113.63916241345949,113.94177248998888,112.56779121092738,113.45923614501953,5604200,-0.007611967104552549,-0.0075830694520993
2019-05-10,113.21390705580774,113.8845437523408,111.56187454444857,113.72097778320312,4771600,0.00230426540648553,0.0023069222663287814
2019-05-13,112.73958235438793,112.91132227383139,111.66002437217497,112.20797729492188,5560000,-0.013393795463362196,-0.01330449770811526
2019-05-14,112.07712302420082,112.73139947519557,111.82359386327062,111.89720916748047,7179400,-0.002773414855273659,-0.0027695724932693677
2019-05-15,111.96260826781844,112.44514471937204,110.67860231864213,111.97079467773438,6429400,0.0006574008937422749,0.0006576170290697458
2019-05-16,112.36335228145332,113.83547090661428,112.01986001546294,113.03398895263672,6857200,0.009450485191537494,0.009495282032804697
2019-05-17,112.04440306496792,113.70462205364625,111.9299056339999,113.36112976074219,6915300,0.0028900007885104546,0.0028941808666289592
2019-05-20,113.36108809357268,113.64733780542038,112.60048849084333,113.20569610595703,4771100,-0.0013720780045842532,-0.0013711371359231839
2019-05-21,113.77819984426198,114.14623880789786,112.92764946976955,112.96035766601562,4859000,-0.002169543413629092,-0.002167191655371936
2019-05-22,113.14845887362574,113.6391566432254,112.4451141725142,113.4837646484375,5456800,0.004622843898109333,0.0046335457255668455
2019-05-23,113.27116833712157,114.37526052923319,112.5923576719554,114.32617950439453,6951800,0.007395802663016786,0.007423219158852801
2019-05-24,114.86962615364024,114.86962615364024,114.09559225379905,114.33439636230469,5473300,7.186947625365674e-05,7.187205892633663e-05
2019-05-28,114.45792806873412,115.68485570584629,112.85222583538048,112.86869812011719,11919600,-0.012902276513574111,-0.012819398963221595
2019-05-29,111.89703532169851,111.89703532169851,105.82829878734913,108.14215850830078,23247400,-0.042778535502376265,-0.041876443075353986
2019-05-30,108.23273690947674,109.36908583401227,108.01040504061721,108.78443908691406,7360600,0.005921657026703069,0.005939224697128376
2019-05-31,108.29861536497906,108.69386225507112,106.72584510016088,107.99393463134766,7811000,-0.007293236368560626,-0.007266705258597073
2019-06-03,108.28214660185473,109.0232361154661,107.90335941988664,108.23274230957031,8434600,0.002208865054933247,0.0022113063945476963
2019-06-04,109.18792383673953,110.58776643676515,109.17145155259674,110.11840057373047,6648900,0.017272225993686253,0.017422253413544198
2019-06-05,110.91713446461294,111.27121946075376,110.22544932080854,110.65364074707031,6860600,0.004848813453064259,0.004860587972138841
2019-06-06,111.0818120852326,113.35450963905029,110.82654824454617,112.54753112792969,9115800,0.016970662103899945,0.0171154818591861
2019-06-07,113.29685800273992,114.94373438937065,112.92631332868194,114.08736419677734,6533900,0.013588876167718155,0.01368162458488209
2019-06-10,114.12854556806995,114.58142655023121,113.30510732461973,114.4743881225586,4994700,0.0033866059544537847,0.0033923469834373776
2019-06-11,115.0178556119772,115.82483419183207,114.86964274914956,115.10020446777344,8230500,0.005451978708128842,0.005466867790067109
2019-06-12,115.52839756136653,117.67757205594489,115.52839756136653,116.66473388671875,9216500,0.013501206830681909,0.013592759684309286
2019-06-13,116.69768076060804,116.88706805779596,115.45429340955522,115.86601257324219,7500800,-0.0068698395108423675,-0.006846296107374861
2019-06-14,116.29415714608652,116.50825908942613,115.31426381526673,115.35543823242188,6548100,-0.004416330482257903,-0.004406592834957257
2019-06-17,115.2813596342443,115.4789893454703,114.63084891904919,114.82023620605469,5562800,-0.004650387076742101,-0.00463959076891407
2019-06-18,115.7425156366059,116.04718386640359,115.1084644620645,115.47077941894531,7122700,0.005649763987188521,0.005665754002832424
2019-06-19,115.28960161091423,116.08010797423066,115.20726531275302,115.65191650390625,6393400,0.0015674542158152082,0.0015686833142758427
2019-06-20,116.31064432194637,117.25759321445189,116.1047847744739,117.10115051269531,7335800,0.01245313547375834,0.012530998643157876
2019-06-21,116.48357705597688,117.28230057623213,116.11301980229398,117.00233459472656,11272200,-0.0008442072000092973,-0.0008438509573656106
2019-06-24,117.27410158346127,118.32810178567935,117.00236538941971,117.80110168457031,5894700,0.00680373493503011,0.0068269329207022444
2019-06-25,117.97399950220276,119.38207184850152,117.90812293561125,118.77273559570312,7517000,0.008214258902307,0.008248088491858985
2019-06-26,118.4516176894049,118.4516176894049,115.90718350952491,116.80474090576172,7674100,-0.016708222720133323,-0.016569414521531045
2019-06-27,117.1176224978613,117.33995435052807,115.77542665172274,115.84953308105469,5233500,-0.008211439021717453,-0.00817781724697031
2019-06-28,115.89069420674879,116.18713245472458,114.0544180151382,114.68846893310547,12792400,-0.01007273381900348,-0.010022173737522788
2019-07-01,115.44605685772588,115.49546114953408,114.22737158932505,114.7543716430664,5872300,0.0005744586460644485,0.0005746236790324932
2019-07-02,114.63906262723198,115.30604553222656,114.20264140384863,115.30604553222656,4501200,0.004795913641680999,0.004807432442539783
2019-07-03,116.10481405457502,117.07646533264128,115.93188646263344,117.04353332519531,3436300,0.0149560863318018,0.01506848825617868
2019-07-05,116.7141460701712,116.8129546428561,115.58602708511098,115.75072479248047,4652400,-0.01110699064295963,-0.011045535759099834
2019-07-08,115.38018099847977,116.17068736634765,114.98493409688207,116.08010864257812,4078100,0.0028415898511420707,0.002845630994433801
2019-07-09,116.48355722975332,117.31522517373078,116.03066376930299,116.4423828125,4217400,0.003116038029574788,0.0031208979226351463
2019-07-10,116.74704786563194,116.91997538775811,115.83303111077697,116.27769470214844,4874400,-0.0014153324423215384,-0.0014143313317175332
2019-07-11,116.05537288517299,116.27770469997533,114.47437317199054,115.37191772460938,5817400,-0.007820272904731024,-0.0077897741252891395
2019-07-12,115.3801650689533,115.3801650689533,108.95735668720963,110.58776092529297,17780100,-0.042351554933248756,-0.041467255582386175
2019-07-15,111.48528589108456,112.28402186783542,110.71125205261107,110.92535400390625,10038200,0.0030480663873504598,0.003052716465082872
2019-07-16,109.45964034796113,110.20074231045338,108.48798924572063,109.1055679321289,10214500,-0.016541561978901012,-0.016405501592658966
2019-07-17,109.09734528585315,109.99489002058641,108.20803041086806,108.57857513427734,8862100,-0.0048418209977276515,-0.004830118277551088
2019-07-18,108.8008996458231,109.11379763584812,108.01039339989192,108.75149536132812,6203100,0.0015913146592800751,0.0015925814723294351
2019-07-19,108.89972619717854,109.01500706825973,107.20344513783854,107.30225372314453,8340200,-0.013415766963613105,-0.01332617665043112
2019-07-22,107.04699313247734,107.17050386791486,105.26836315413928,105.92711639404297,12624800,-0.012898376928201385,-0.012815549360683631
2019-07-23,105.90240195169814,106.5940871191896,105.53185722373281,106.09178924560547,5803600,0.0015533792534063685,0.0015545863719155228
2019-07-24,106.12471723940521,106.87403643815382,105.8694534125565,106.86580657958984,6838600,0.007269247564190999,0.007295732680994815
2019-07-25,107.0963880255884,108.30684338531256,106.77524757696803,107.96923065185547,8897800,0.010272381911371148,0.010325323951434706
2019-07-26,108.11744475206022,108.11744475206022,107.45046177982037,107.64807891845703,4894600,-0.0029789071343771165,-0.0029744745929882743
2019-07-29,107.87042630660116,109.77256692807228,107.21991552374239,109.53377532958984,7832000,0.017365574167989745,0.017517232356382584
2019-07-30,109.08088320242553,109.09735548813364,108.09275965937225,108.7597427368164,5509600,-0.00709169785350529,-0.007066611101866571
2019-07-31,108.39741500869508,108.69385329299007,107.19518958775673,107.22813415527344,8559200,-0.014182594658304088,-0.014082495443642706
2019-08-01,107.26106445865189,107.65632387456336,106.2400090458911,107.2857666015625,7870700,0.0005373306575693668,0.0005374750455473531
2019-08-02,107.75514248720026,108.25744038097325,106.85759770535621,107.92807006835938,6574900,0.0059689970104420936,0.005986846970877924
2019-08-05,107.79630488702028,108.24919843982397,106.23176466503214,107.17872619628906,9480000,-0.006967208068740436,-0.006942993343582393
2019-08-06,107.32693006132529,108.05155968511625,106.70935142232241,107.68101501464844,7880600,0.004675512783814606,0.0046864600484193275
2019-08-07,106.51996690770605,107.79629864086215,105.55654571375037,107.21989440917969,6771700,-0.0042914784716502966,-0.004282283236334838
2019-08-08,107.85393177224748,108.65266783034245,107.23635312308146,108.43033599853516,5260500,0.011226088645538338,0.011289337636689822
2019-08-09,108.52917422435833,109.31966798361229,108.05980834600547,108.72679138183594,4677300,0.0027303323730872298,0.0027340631251460135
2019-08-12,108.28215035592663,109.27027392989024,108.10922276226336,108.63622283935547,6852100,-0.0008333390852743307,-0.0008329919546913311
2019-08-13,108.94086672171771,110.42305786334238,108.69383277066882,109.86311340332031,5013200,0.011230271721219017,0.011293567945372063
2019-08-14,109.13026321753306,109.13849307622,107.15401657106642,107.26105499267578,7736200,-0.023969537897355692,-0.023684550073618138
2019-08-15,107.18695479498824,107.92805675395242,106.4293931176943,107.49162292480469,7251200,0.00214728889956221,0.002149595975395213
2019-08-16,108.25743357337215,108.42211871932312,107.54104627791625,108.16685485839844,5858900,0.00626206905521131,0.006281716800071946
2019-08-19,109.10557882096231,109.16322553515548,108.54564678711229,108.89971923828125,4958000,0.0067524644690893035,0.006775313758010215
2019-08-20,108.66093043301821,109.23733476634926,107.42577290530645,107.54105377197266,7302000,-0.01255478155731608,-0.012476299074157593
2019-08-21,108.44682199300834,109.03146871659828,107.74690697425572,108.30683898925781,6912800,0.0070956303576906726,0.007120863990313087
2019-08-22,108.36450199672022,108.80092335776635,107.70574874232142,108.09276580810547,7213500,-0.0019784994633843954,-0.00197654352347576
2019-08-23,107.92805959831395,108.0845023145923,104.6837045363091,105.17777252197266,15714000,-0.027337810946464883,-0.026967515026007693
2019-08-26,105.70870866198027,106.25625328477373,105.05331721776244,106.02396392822266,8889500,0.00801315319031846,0.008045344429339574
2019-08-27,107.74957144108193,109.84017604572736,107.10247773124078,107.55046081542969,20183800,0.014294997011288639,0.014397659082435954
2019-08-28,106.07374827172514,106.91164833869313,105.36858227966451,106.75402069091797,9878800,-0.007432824415486342,-0.007405269289161964
2019-08-29,106.8867651150398,107.18542470657691,105.21925644660381,106.38900756835938,6749900,-0.0034250567083588153,-0.0034191978924653643
2019-08-30,106.41387892738075,107.10245545671296,105.87463217152529,106.48854064941406,7371100,0.0009351205812078784,0.0009355579427765548
2019-09-03,106.18158978790328,107.00290042792348,105.78338125370401,106.80380249023438,5710200,0.002956149909222413,0.0029605236290939363
2019-09-04,107.42600823107892,107.50896148502095,106.2562572187538,106.90335083007812,4807200,0.0009316332700826483,0.0009320673751560538
2019-09-05,107.76615837639834,107.76615837639834,106.44708366340366,106.67108154296875,4754100,-0.0021750672690469004,-0.00217270352431298
2019-09-06,106.91994903777947,107.21030442157915,106.24796816871978,106.3641128540039,6758300,-0.002881860927109074,-0.0028777123520697945
2019-09-09,106.1898856882892,106.32262608351655,105.02013469063714,105.31879425048828,7684700,-0.009876348682995124,-0.009827737715919604
2019-09-10,105.64235143597038,107.47579193115234,104.81274287248611,107.47579193115234,8239500,0.020273744745852987,0.020480653011787142
2019-09-11,107.73297034345947,108.91101300404574,107.08587666593776,108.81975555419922,6203600,0.012427263853469211,0.012504803164491207
2019-09-12,108.97736825921729,109.3175107673302,107.89887472502683,108.20582580566406,5250000,-0.005657686824893015,-0.0056417122553577
2019-09-13,108.95250309942503,109.15161372817136,107.81594332503636,108.4962158203125,5369800,0.0026800872413472563,0.002683681885760736
2019-09-16,107.94038178527605,108.47133081407422,107.2932880520165,107.46749877929688,5101700,-0.00952683022222806,-0.009481593742581285
2019-09-17,107.51728187975988,108.263924571899,107.11076910005313,107.57534790039062,4976400,0.001003047827921293,0.001003551048631257
2019-09-18,107.766153895349,108.3136986187079,106.83699629848992,108.18926239013672,4373600,0.005690610203594154,0.0057068324827966865
2019-09-19,107.54215249265184,108.83633971023403,107.3181546561254,107.94036102294922,4730100,-0.0023032611012990005,-0.0023006106307477125
2019-09-20,108.67872366047762,109.5083322380385,108.08969600052757,109.21796417236328,12053100,0.011766695005788766,0.011836194888605434
2019-09-23,108.69532148589366,109.54981732465836,108.25562994395929,109.29264068603516,5183700,0.0006835047354112697,0.0006837383780018413
2019-09-24,109.59129701026379,110.15542476085565,108.96078639628212,109.135009765625,7102600,-0.0014433241162347238,-0.0014422830249201102
2019-09-25,109.09352886536655,109.15160754251822,108.03992241854635,108.6704330444336,4522900,-0.004265985457042907,-0.0042568990664784145
2019-09-26,108.7533880952535,108.93590299955548,106.21478781028206,106.89507293701172,7545800,-0.016472025440033615,-0.016337103457533475
2019-09-27,106.6959670052441,107.35135225671425,105.11141147499622,106.68767547607422,6006500,-0.0019420812557648397,-0.001940196636188385
2019-09-30,107.077593548909,108.0814129172542,107.01951486770685,107.33477020263672,6552100,0.006046998447522293,0.006065318451029755
2019-10-01,107.86571518752812,108.5128088916473,107.6583130346996,107.84082794189453,7673000,0.004703680869474888,0.004714760541271179
2019-10-02,110.13881390854878,111.74825633636668,108.86122245796264,109.50831604003906,12051800,0.015344167306713476,0.01546249347272255
2019-10-03,109.20966315360704,109.81527381812958,107.85739723886952,108.83634185791016,6997600,-0.006155188866546258,-0.006136284498094335
2019-10-04,108.96078485924083,110.93525727610401,108.88612312721374,110.88548278808594,7233300,0.018652679086158346,0.01882772698159041
2019-10-07,110.41257868452217,111.01820192959227,109.62445323795181,110.47065734863281,5427200,-0.0037480408251837445,-0.0037410256872479897
2019-10-08,109.88164918185187,110.55363007745231,109.08523206811127,109.3755874633789,7870400,-0.009962225581293815,-0.009912766987508648
2019-10-09,108.79488113352878,108.88613859413205,106.62131045584475,107.20203399658203,7787700,-0.02007249345169078,-0.019872382102858355
2019-10-10,106.97804032632722,107.9486809952789,106.7125721224514,107.06929779052734,5119700,-0.0012389545715413828,-0.001238187384195677
2019-10-11,108.79487172961097,110.0226889180156,108.52940355914471,108.95249938964844,7161400,0.017435734097142462,0.017588623797696323
2019-10-14,108.97737533630819,108.97737533630819,108.19754130465317,108.44642639160156,5700000,-0.004655716769084511,-0.004644895719528197
2019-10-15,110.33795588275497,111.3749667463147,109.59131312452158,110.20521545410156,10008800,0.016087937706694755,0.016218045361393374
2019-10-16,111.91417813180013,113.31621847893202,111.0016164052626,112.13817596435547,12434200,0.017387602094199085,0.017539646397760178
2019-10-17,112.7935779990409,114.0628779999908,112.53638872887736,112.96778869628906,8434000,0.0073708974283414885,0.007398129359597272
2019-10-18,110.59512196748733,111.49110078691612,105.9410171508789,105.9410171508789,25868700,-0.064220225023227,-0.0622015498975681
2019-10-21,106.74575305854782,107.57536178301822,105.41008250579749,106.20651245117188,13823600,0.00250293217549452,0.002506067125208622
2019-10-22,106.82040261157303,108.29710495985177,106.26456634868818,107.18543243408203,7613700,0.009174918486070946,0.009217137069256642
2019-10-23,107.56705346706677,108.24732593238694,107.0775874341285,107.76615142822266,6693400,0.005403267066570134,0.005417891041282763
2019-10-24,108.19754078907563,108.3302811893251,104.61363226467853,105.77508544921875,12111600,-0.018648610550809852,-0.018475801099105293
2019-10-25,106.0488627646608,107.10246917060253,105.61746277297395,106.48026275634766,6947300,0.00664463729771062,0.006666761876240157
2019-10-28,106.70422930070157,107.8490929536472,106.61297186954185,107.16880798339844,7876300,0.006445594249535976,0.00646641179526708
2019-10-29,107.60023120117455,107.82422906413284,106.6544779183559,107.11905670166016,4506300,-0.00046434064481733634,-0.0004642328553844388
2019-10-30,110.58684102177412,110.77764747619838,109.28434930090756,110.20521545410156,9627600,0.02840332742093166,0.028810548257876656
2019-10-31,109.82358042502979,110.2051932570154,108.5874591674645,109.54150390625,7686700,-0.006040714218907402,-0.0060225057871965415
2019-11-01,109.54980731346416,110.33793287365455,108.79486052410623,108.84463500976562,5541800,-0.006382010005158299,-0.006361688233537333
2019-11-04,109.34239303796845,109.46682923829427,107.92375706015436,108.03990173339844,6140300,-0.007420879159631777,-0.007393412420327206
2019-11-05,108.28880536142472,109.0686394407065,107.58363301514085,108.19754791259766,6257300,0.0014580842253465209,0.0014591477469891867
2019-11-06,108.19755783216306,109.07694096939737,107.6002385957731,108.64555358886719,5450000,0.004132078084174877,0.0041406268895431975
2019-11-07,109.28435420536438,109.82360747391043,108.68703490844159,109.03546905517578,5873700,0.0035824517781636958,0.0035888764282439034
2019-11-08,108.92761947145279,110.37113043663784,108.65384709489132,110.33795166015625,5003000,0.01187471030735711,0.011945494583247562
2019-11-11,109.73233094400973,109.93973308999813,108.9524968496818,109.49173736572266,4371400,-0.007698855217782036,-0.0076692949406923505
2019-11-12,109.50833384254045,109.58299557749751,108.69532096908885,108.9690933227539,5228700,-0.0047847940379064716,-0.004773365146476971
2019-11-13,108.7119289741334,109.0852630522377,108.4464607470913,108.90274810791016,5885400,-0.0006090297530769252,-0.0006088443321010661
2019-11-14,108.70361961135947,108.97739198294013,107.96526842454733,108.64555358886719,4217500,-0.002364483076755461,-0.0023616898885611137
2019-11-15,108.8861373242367,111.97228257196096,108.49622023882688,111.94739532470703,10495100,0.02993829466345363,0.03039095137141601
2019-11-18,111.35005554960661,112.5695810755685,110.05586829564412,111.85611724853516,9291800,-0.0008156983792030065,-0.0008153657877176812
2019-11-19,111.99715519009312,112.15478284132773,111.34176999997351,111.84783172607422,5192200,-7.407578187782976e-05,-7.407303833484313e-05
2019-11-20,112.0884085720943,113.10882351567743,111.22562127402837,112.77698516845703,7594400,0.00827298385520746,0.008307299551933989
2019-11-21,112.77698346256476,113.53193024871638,111.99714943368915,113.19178771972656,6424900,0.0036713304398936415,0.0036780780285086134
2019-11-22,113.36601956238874,115.00865384146421,113.24158332556046,114.54407501220703,9235800,0.011876067038482475,0.01194686752212859
2019-11-25,114.49393856361948,114.98679574781966,113.80895298916822,114.59417724609375,6111900,0.00043731008848504606,0.00043740572248185394
2019-11-26,114.00107619370418,114.72783210163625,112.89839975054107,114.58582305908203,10636500,-7.290502665412758e-05,-7.290236914725412e-05
2019-11-27,114.57747061194652,115.48800589947433,114.36026982101401,115.07032775878906,5523000,0.004219398581727955,0.004228312777028398
2019-11-29,114.94503912263463,115.50472634883704,114.3937008712019,114.8531494140625,3278900,-0.0018891364377965705,-0.0018873531426956136
2019-12-02,115.04527376890907,115.15387416973604,114.31851784713085,114.74454498291016,4717100,-0.0009460412007848694,-0.000945593844891568
2019-12-03,114.36864503587597,114.81973187256833,113.74212775092577,114.57748413085938,5741400,-0.0014569981109103882,-0.001455937204471569
2019-12-04,115.69684346265242,116.73268982680716,115.31257396975668,116.43196105957031,7257300,0.016055765732373405,0.01618535214643857
2019-12-05,116.40688063134381,116.74101798133958,115.23737441331292,116.5822982788086,5472900,0.0012903694436993615,0.0012912023285545082
2019-12-06,116.49877731838515,118.26972832357202,116.49877731838515,117.26730346679688,6640400,0.005858527379327745,0.005875722113061199
2019-12-09,117.27565638969645,117.62650446405839,116.99998731415691,117.36754608154297,4241000,0.000854456369443461,0.0008548215212818011
2019-12-10,117.6181571831032,117.7852258761759,116.87469066438403,116.94152069091797,5310300,-0.003636443659337756,-0.003629839805366797
2019-12-11,117.72677668690069,118.60390349609052,117.4761799527273,117.76854705810547,6631500,0.0070472459735568295,0.007072136246401017
2019-12-12,118.05255406627641,118.67070954762771,117.55968418015362,118.06925201416016,5012400,0.00255010113048036,0.0025533554040224615
2019-12-13,117.86878526434394,118.4535321559743,117.20884661437621,118.1026840209961,4257200,0.000283115831800434,0.0002831559128699812
2019-12-16,118.39502532302215,119.33063289250737,118.19454800182947,118.44514465332031,5353100,0.0028954894534881006,0.0028996854319021104
2019-12-17,119.45597712797188,120.33310398486057,119.05500958496188,119.92377471923828,10722400,0.012406391197953497,0.012483669721083057
